2013-06-14 06:24:56 UTC	1.9.3	98.9525 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-14 06:45:28 UTC	1.9.3-head	108.38 requests per second	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-14 06:58:41 UTC	2.0.0	116.70250000000001 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-14 07:20:42 UTC	2.0.0-head	115.4775 requests per second	ruby 2.0.0p216 (2013-06-13) [x86_64-darwin10.8.0]
2013-06-14 07:41:58 UTC	ruby-head	112.5725 requests per second	ruby 2.1.0dev (2013-06-14) [x86_64-darwin10.8.0]
2013-06-14 08:01:11 UTC	jruby	42.2 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-14 09:06:38 UTC	jruby-head	41.9475 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-14 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-14 09:58:19 UTC	rbx-head	83.1225 requests per second	rubinius 2.0.0.rc1 (1.8.7 8f7ecd0b yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-15 05:17:55 UTC	1.8.7	74.275 requests per second	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-15 05:37:16 UTC	1.8.7-head	75.125 requests per second	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-15 05:51:13 UTC	1.9.2	104.68999999999998 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-15 06:12:08 UTC	1.9.2-head	104.22 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-15 06:26:10 UTC	1.9.3	98.975 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-15 06:46:58 UTC	1.9.3-head	108.2425 requests per second	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-15 07:00:10 UTC	2.0.0	116.5625 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-15 07:22:44 UTC	2.0.0-head	115.98750000000001 requests per second	ruby 2.0.0p216 (2013-06-13) [x86_64-darwin10.8.0]
2013-06-15 07:44:29 UTC	ruby-head	118.70750000000001 requests per second	ruby 2.1.0dev (2013-06-15) [x86_64-darwin10.8.0]
2013-06-15 08:03:36 UTC	jruby	41.795 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-15 09:10:26 UTC	jruby-head	41.865 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-15 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-15 10:02:40 UTC	rbx-head	82.83250000000001 requests per second	rubinius 2.0.0.rc1 (1.8.7 1076b791 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-16 05:17:55 UTC	1.8.7	74.56 requests per second	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-16 05:36:40 UTC	1.8.7-head	75.6125 requests per second	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-16 05:50:23 UTC	1.9.2	105.06500000000001 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-16 06:11:19 UTC	1.9.2-head	104.23249999999999 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-16 06:25:08 UTC	1.9.3	99.555 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-16 06:45:51 UTC	1.9.3-head	108.215 requests per second	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-16 06:59:03 UTC	2.0.0	117.19 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-16 07:23:41 UTC	2.0.0-head	116.0625 requests per second	ruby 2.0.0p222 (2013-06-16) [x86_64-darwin10.8.0]
2013-06-16 07:31:27 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2013-06-16 07:45:02 UTC	jruby	41.25 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-16 08:50:02 UTC	jruby-head	41.6875 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-16 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-16 09:41:09 UTC	rbx-head	81.77250000000001 requests per second	rubinius 2.0.0.rc1 (1.8.7 7203077e yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-17 05:17:54 UTC	1.8.7	74.5825 requests per second	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-17 05:36:46 UTC	1.8.7-head	75.24 requests per second	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-17 05:50:30 UTC	1.9.2	105.30499999999999 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-17 06:11:36 UTC	1.9.2-head	103.9425 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-17 06:25:29 UTC	1.9.3	99.8225 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-17 06:46:17 UTC	1.9.3-head	108.685 requests per second	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-17 06:59:30 UTC	2.0.0	116.16 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-17 07:21:53 UTC	2.0.0-head	116.715 requests per second	ruby 2.0.0p222 (2013-06-16) [x86_64-darwin10.8.0]
2013-06-17 07:41:14 UTC	ruby-head	124.65 requests per second	ruby 2.1.0dev (2013-06-17) [x86_64-darwin10.8.0]
2013-06-17 08:00:24 UTC	jruby	41.2025 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-17 09:08:33 UTC	jruby-head	41.5875 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-17 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-17 10:00:29 UTC	rbx-head	82.105 requests per second	rubinius 2.0.0.rc1 (1.8.7 7203077e yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-18 05:17:55 UTC	1.8.7	75.2325 requests per second	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-18 05:36:46 UTC	1.8.7-head	74.6525 requests per second	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-18 05:50:29 UTC	1.9.2	105.405 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-18 06:11:26 UTC	1.9.2-head	104.69 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-18 06:25:22 UTC	1.9.3	100.33249999999998 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-18 06:46:01 UTC	1.9.3-head	108.185 requests per second	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-18 06:59:14 UTC	2.0.0	115.64999999999999 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-18 07:21:20 UTC	2.0.0-head	115.31249999999999 requests per second	ruby 2.0.0p228 (2013-06-18) [x86_64-darwin10.8.0]
2013-06-18 07:42:31 UTC	ruby-head	127.1075 requests per second	ruby 2.1.0dev (2013-06-18) [x86_64-darwin10.8.0]
2013-06-18 08:01:37 UTC	jruby	41.584999999999994 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-18 09:08:16 UTC	jruby-head	42.3125 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-18 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-18 10:01:52 UTC	rbx-head	81.17999999999999 requests per second	rubinius 2.0.0.rc1 (1.8.7 5771fc27 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-19 05:19:37 UTC	1.8.7	73.6225 requests per second	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-19 05:38:42 UTC	1.8.7-head	74.895 requests per second	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-19 05:53:06 UTC	1.9.2	103.2475 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-19 06:14:31 UTC	1.9.2-head	103.04 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-19 06:28:20 UTC	1.9.3	100.1575 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-19 06:48:25 UTC	1.9.3-head	108.35 requests per second	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-19 07:01:38 UTC	2.0.0	117.0125 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-19 07:22:30 UTC	2.0.0-head	115.86749999999999 requests per second	ruby 2.0.0p233 (2013-06-19) [x86_64-darwin10.8.0]
2013-06-19 07:43:12 UTC	ruby-head	128.03 requests per second	ruby 2.1.0dev (2013-06-19) [x86_64-darwin10.8.0]
2013-06-19 08:02:18 UTC	jruby	41.9 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-19 09:04:25 UTC	jruby-head	41.8925 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-19 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-19 09:56:09 UTC	rbx-head	81.055 requests per second	rubinius 2.0.0.rc1 (1.8.7 5771fc27 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-20 05:17:51 UTC	1.8.7	74.3975 requests per second	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-20 05:36:38 UTC	1.8.7-head	75.5475 requests per second	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-20 05:50:24 UTC	1.9.2	105.58 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-20 06:11:24 UTC	1.9.2-head	105.0825 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-20 06:25:02 UTC	1.9.3	100.43 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-20 06:45:42 UTC	1.9.3-head	108.305 requests per second	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-20 06:58:54 UTC	2.0.0	116.435 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-20 07:21:09 UTC	2.0.0-head	116.08250000000001 requests per second	ruby 2.0.0p234 (2013-06-19) [x86_64-darwin10.8.0]
2013-06-20 07:42:48 UTC	ruby-head	127.2175 requests per second	ruby 2.1.0dev (2013-06-20) [x86_64-darwin10.8.0]
2013-06-20 08:03:11 UTC	jruby	40.71 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-20 09:11:31 UTC	jruby-head	39.6025 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-20 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-20 10:06:07 UTC	rbx-head	77.16 requests per second	rubinius 2.0.0.rc1 (1.8.7 5771fc27 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-21 05:17:48 UTC	1.8.7	74.47 requests per second	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-21 05:36:40 UTC	1.8.7-head	75.6925 requests per second	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-21 05:50:23 UTC	1.9.2	105.57499999999999 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-21 06:11:23 UTC	1.9.2-head	101.9775 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-21 06:25:11 UTC	1.9.3	99.805 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-21 06:46:02 UTC	1.9.3-head	107.57249999999999 requests per second	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-21 06:59:23 UTC	2.0.0	116.17999999999999 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-21 07:21:46 UTC	2.0.0-head	117.35999999999999 requests per second	ruby 2.0.0p235 (2013-06-20) [x86_64-darwin10.8.0]
2013-06-21 07:38:55 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2013-06-21 07:52:03 UTC	jruby	41.39 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-21 08:57:10 UTC	jruby-head	42.6975 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-21 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-21 09:49:04 UTC	rbx-head	82.2675 requests per second	rubinius 2.0.0.rc1 (1.8.7 5771fc27 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-23 05:19:56 UTC	1.8.7	74.24 requests per second	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-23 05:39:09 UTC	1.8.7-head	74.9575 requests per second	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-23 05:52:55 UTC	1.9.2	105.64750000000001 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-23 06:14:06 UTC	1.9.2-head	104.6325 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-23 06:27:56 UTC	1.9.3	100.10499999999999 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-23 06:48:58 UTC	1.9.3-head	108.2275 requests per second	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-23 07:02:13 UTC	2.0.0	116.835 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-23 07:24:49 UTC	2.0.0-head	117.47 requests per second	ruby 2.0.0p238 (2013-06-23) [x86_64-darwin10.8.0]
2013-06-23 07:43:58 UTC	ruby-head	126.61500000000001 requests per second	ruby 2.1.0dev (2013-06-23) [x86_64-darwin10.8.0]
2013-06-23 08:03:15 UTC	jruby	40.53 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-23 09:14:55 UTC	jruby-head	42.402499999999996 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-23 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-23 10:05:54 UTC	rbx-head	79.53999999999999 requests per second	rubinius 2.0.0.rc1 (1.8.7 854aef25 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-24 05:17:48 UTC	1.8.7	74.5325 requests per second	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-24 05:36:34 UTC	1.8.7-head	75.5525 requests per second	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-24 05:50:18 UTC	1.9.2	105.65 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-24 06:11:15 UTC	1.9.2-head	103.62 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-24 06:25:02 UTC	1.9.3	99.91749999999999 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-24 06:45:44 UTC	1.9.3-head	108.11500000000001 requests per second	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-24 06:58:56 UTC	2.0.0	116.56 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-24 07:20:56 UTC	2.0.0-head	116.9675 requests per second	ruby 2.0.0p238 (2013-06-23) [x86_64-darwin10.8.0]
2013-06-24 07:42:00 UTC	ruby-head	126.73499999999999 requests per second	ruby 2.1.0dev (2013-06-24) [x86_64-darwin10.8.0]
2013-06-24 08:01:04 UTC	jruby	41.697500000000005 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-24 09:07:05 UTC	jruby-head	43.292500000000004 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-24 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-24 09:57:32 UTC	rbx-head	82.115 requests per second	rubinius 2.0.0.rc1 (1.8.7 854aef25 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-25 05:17:47 UTC	1.8.7	74.7325 requests per second	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-25 05:36:33 UTC	1.8.7-head	75.5975 requests per second	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-25 05:50:16 UTC	1.9.2	106.0975 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-25 06:11:07 UTC	1.9.2-head	105.0475 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-25 06:24:55 UTC	1.9.3	100.1375 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-25 06:45:30 UTC	1.9.3-head	108.70750000000001 requests per second	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-25 06:58:47 UTC	2.0.0	116.69250000000001 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-25 07:21:07 UTC	2.0.0-head	117.5325 requests per second	ruby 2.0.0p241 (2013-06-25) [x86_64-darwin10.8.0]
2013-06-25 07:34:23 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2013-06-25 07:47:24 UTC	jruby	41.622499999999995 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-25 08:53:00 UTC	jruby-head	42.975 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-25 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-25 09:43:57 UTC	rbx-head	84.2225 requests per second	rubinius 2.0.0.rc1 (1.8.7 f9a18027 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-26 05:18:01 UTC	1.8.7	74.5225 requests per second	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-26 05:37:24 UTC	1.8.7-head	74.8025 requests per second	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-26 05:51:33 UTC	1.9.2	104.44999999999999 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-26 06:12:42 UTC	1.9.2-head	105.04749999999999 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-26 06:26:32 UTC	1.9.3	99.8425 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-26 06:47:35 UTC	1.9.3-head	106.46 requests per second	ruby 1.9.3p434 (2013-06-25) [x86_64-darwin10.8.0]
2013-06-26 07:00:48 UTC	2.0.0	115.76750000000001 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-26 07:23:23 UTC	2.0.0-head	117.1125 requests per second	ruby 2.0.0p242 (2013-06-26) [x86_64-darwin10.8.0]
2013-06-26 07:42:40 UTC	ruby-head	125.2725 requests per second	ruby 2.1.0dev (2013-06-26) [x86_64-darwin10.8.0]
2013-06-26 08:01:50 UTC	jruby	41.1 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-26 09:08:42 UTC	jruby-head	40.5775 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-26 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-26 10:01:34 UTC	rbx-head	81.1575 requests per second	rubinius 2.0.0.rc1 (1.8.7 b6c7e45a yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-27 05:17:59 UTC	1.8.7	74.09 requests per second	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-27 05:37:13 UTC	1.8.7-head	75.4175 requests per second	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-27 05:50:57 UTC	1.9.2	105.0975 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-27 06:11:59 UTC	1.9.2-head	105.185 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-27 06:25:50 UTC	1.9.3	99.8425 requests per second	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-27 06:46:49 UTC	1.9.3-head	108.4275 requests per second	ruby 1.9.3p447 (2013-06-26) [x86_64-darwin10.8.0]
2013-06-27 07:00:02 UTC	2.0.0	116.40750000000001 requests per second	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-27 07:22:14 UTC	2.0.0-head	117.2875 requests per second	ruby 2.0.0p246 (2013-06-27) [x86_64-darwin10.8.0]
2013-06-27 07:43:38 UTC	ruby-head	126.635 requests per second	ruby 2.1.0dev (2013-06-27) [x86_64-darwin10.8.0]
2013-06-27 08:02:50 UTC	jruby	40.6575 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-27 08:31:06 UTC	jruby-head	failed	command failed: jruby -v
2013-06-27 09:03:15 UTC	rbx-head	78.985 requests per second	rubinius 2.0.0.rc1 (1.8.7 2d6017b6 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-28 05:26:58 UTC	1.8.7	76.46 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-06-28 05:47:52 UTC	1.8.7-head	75.405 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-06-28 06:01:35 UTC	1.9.2	105.4575 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-28 06:22:35 UTC	1.9.2-head	104.8675 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-28 06:47:45 UTC	1.9.3	100.59 requests per second	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-06-28 07:08:29 UTC	1.9.3-head	109.6225 requests per second	ruby 1.9.3p448 (2013-06-27) [x86_64-darwin10.8.0]
2013-06-28 07:36:38 UTC	2.0.0	117.2025 requests per second	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-06-28 07:58:14 UTC	2.0.0-head	117.22500000000001 requests per second	ruby 2.0.0p248 (2013-06-28) [x86_64-darwin10.8.0]
2013-06-28 08:19:54 UTC	ruby-head	125.9025 requests per second	ruby 2.1.0dev (2013-06-28) [x86_64-darwin10.8.0]
2013-06-28 08:39:01 UTC	jruby	41.97 requests per second	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-28 09:45:23 UTC	jruby-head	42.92 requests per second	jruby 1.7.5.dev (1.9.3p392) 2013-06-28 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-28 10:38:13 UTC	rbx-head	80.47250000000001 requests per second	rubinius 2.0.0.rc1 (1.8.7 71307c31 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-29 05:18:21 UTC	1.8.7	76.0025 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-06-29 05:37:26 UTC	1.8.7-head	75.545 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-06-29 05:51:09 UTC	1.9.2	105.6225 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-29 06:12:39 UTC	1.9.2-head	105.12 requests per second	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-29 06:26:26 UTC	1.9.3	100.85499999999999 requests per second	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-06-29 06:47:21 UTC	1.9.3-head	109.19500000000001 requests per second	ruby 1.9.3p448 (2013-06-27) [x86_64-darwin10.8.0]
2013-06-29 07:00:38 UTC	2.0.0	117.61000000000001 requests per second	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-06-29 07:22:05 UTC	2.0.0-head	117.44 requests per second	ruby 2.0.0p248 (2013-06-28) [x86_64-darwin10.8.0]
2013-06-29 07:43:36 UTC	ruby-head	128.39499999999998 requests per second	ruby 2.1.0dev (2013-06-29) [x86_64-darwin10.8.0]
